Power                   Time
65.37700049713163	64.192
64.94318973304748	64.204
64.48888722474139	64.216
64.01479063374855	64.228
63.521866316774116	64.24
63.011369343081476	64.252
62.48484794853108	64.264
61.944138303065955	64.276
61.3913534207447	64.288
60.82885786228206	64.3
60.25922072168849	64.312
59.68515313324335	64.324
59.10943943248715	64.336
58.534862631735635	64.348
57.964142823408466	64.36
57.39988006424508	64.372
56.844511200293574	64.384
56.30027677229574	64.396
55.76919827874317	64.408
55.253066806463266	64.42
54.753429190617254	64.432
54.27156907636472	64.444
53.80849543656984	64.456
53.364944975478274	64.468
52.94139260195547	64.48
52.538059049514644	64.492
52.154917793891016	64.504
51.79171446324936	64.516
51.44798452566982	64.528
51.12307353497244	64.54
50.8161793456753	64.552
50.52640995855334	64.564
50.25284194365135	64.576
49.99457614627376	64.588
49.75078285736082	64.6
49.520740395006094	64.612
49.30386401806219	64.624
49.09972184045946	64.636
48.90803626503126	64.648
48.72867393182104	64.66
48.56162372382313	64.672
48.40696943261762	64.684
48.26485186364201	64.696
48.13543690650459	64.708
48.01888048241544	64.72
47.91529399599136	64.732
47.824709516554435	64.744
47.74703426647773	64.756
47.68200046327821	64.768
47.62913925705689	64.78
47.58777010026108	64.792
47.5569981896549	64.804
47.535718819687865	64.816
47.522638557194995	64.828
47.516317126442196	64.84
47.51522512223987	64.852
47.51780172489441	64.864
47.52251045644772	64.876
47.527898374194	64.888
47.53266423243755	64.9
47.53572070438137	64.912
47.536238415678795	64.924
47.53367431680087	64.936
47.527786165590314	64.948
47.51863509876197	64.96
47.506574522763465	64.972
47.49223529161897	64.984
47.476506164294726	64.996
47.4605107522607	65.008
47.44558681275098	65.02
47.43327036800569	65.032
47.4252786801979	65.044
47.423481227973696	65.056
47.42986214996389	65.068
47.44647661308659	65.08
47.47540011418478	65.092
47.5186848689613	65.104
47.57831402089162	65.116
47.65615370876436	65.128
47.75389721451997	65.14
47.87301479060679	65.152
48.014704532104574	65.164
48.17985879630209	65.176
48.36903749585684	65.188
48.582454539106905	65.2
48.8199849076491	65.212
49.08118947249539	65.224
49.365362022433835	65.236
49.67158944922603	65.248
49.99881905368036	65.26
50.345925227369996	65.272
50.71176645046321	65.284
51.09523729087782	65.296
51.49531747880054	65.308
51.91110925865413	65.32
52.341855392377326	65.332
52.78694102009965	65.344
53.24588092328719	65.356
53.71828844836792	65.368
54.2038299188995	65.38
54.70217190685082	65.392
55.21292974516514	65.404
55.73563319734805	65.416
56.26969371028604	65.428
56.81437114581505	65.44
57.36875028803034	65.452
57.931723845220475	65.464
58.501967893750034	65.476
59.077916732946726	65.488
59.65774154836901	65.5
60.239341129853784	65.512
60.82035413138145	65.524
61.398182813706136	65.536
61.97003742031709	65.548
62.532981324114886	65.56
63.08399180165499	65.572
63.6200238686428	65.584
64.13807956370385	65.596
64.63528516354457	65.608
65.10897202325022	65.62
65.55676910735598	65.632
65.97669994579533	65.644
66.36726458120826	65.656
66.72749299725865	65.668
67.05697049527699	65.68
67.3558419761637	65.692
67.62479679281176	65.704
67.86501204430961	65.716
68.07808422628575	65.728
68.26595895983353	65.74
68.43083601323781	65.752
68.57506288387866	65.764
68.70104009495198	65.776
68.81113166546375	65.788
68.90758890358472	65.8
68.99248120822469	65.812
69.06763977378024	65.824
69.13462221945655	65.836
69.19470744527918	65.848
69.24889976523995	65.86
69.29794504966371	65.872
69.3423588430825	65.884
69.38246539814172	65.896
69.41843824893284	65.908
69.45035442242845	65.92
69.47824374002991	65.932
69.50213378536021	65.944
69.52210932230874	65.956
69.53837061369666	65.968
69.5512569112672	65.98
69.56125264742049	65.992
69.5689918231927	66.004
69.57525735286782	66.016
69.58096226336252	66.028
69.5871104835902	66.04
69.5947450865506	66.052
69.60489334416695	66.064
69.61850877342127	66.076
69.6364061398344	66.088
69.65919031244609	66.1
69.68719183489736	66.112
69.72041875802171	66.124
69.7585254730662	66.136
69.8007991393777	66.148
69.84616411701639	66.16
69.89319531515355	66.172
69.94013890093308	66.184
69.98495101875052	66.196
70.0253500765344	66.208
70.05887231715641	66.22
70.08292968253443	66.232
70.09487133453584	66.244
70.09205062520499	66.256
70.07189392624095	66.268
70.0319661422954	66.28
69.97003525312508	66.292
69.88411436650009	66.304
69.77249563426162	66.316
69.63377057946201	66.328
69.46683793171093	66.34
69.27090534719194	66.352
69.04549399761778	66.364
68.79043425706656	66.376
68.50585705704684	66.388
68.19217881255464	66.4
67.85006912680588	66.412
67.48041243652288	66.424
67.08426558376746	66.436
66.66281836805842	66.448
66.21735998852574	66.46
65.74925128867088	66.472
65.25990462779284	66.484
64.75076370848183	66.496
64.22328283800171	66.508
63.67891281253402	66.52
63.11908747203732	66.532
62.54520825829355	66.544
61.95863889371167	66.556
61.36071524158628	66.568
60.75275851322122	66.58
60.136082913797	66.592
59.511999614841734	66.604
58.881803565118645	66.616
58.24675841841536	66.628
57.60808563522445	66.64
56.96695100129333	66.652
56.324455395950565	66.664
55.68163980565446	66.676
55.039492070412784	66.688
54.39895960161097	66.7
53.760969064628206	66.712
53.126445907588035	66.724
52.49633203221077	66.736
51.87158824177927	66.748
51.25319539566416	66.76
50.642150371563496	66.772
50.03946389963852	66.784
49.446150717525555	66.796
48.86320931410517	66.808
48.29159953119618	66.82
47.732208460339066	66.832
47.18580894931344	66.844
46.65302490871093	66.856
46.13430746017891	66.868
45.6299220583572	66.88
45.13994546582871	66.892
44.664274706057135	66.904
44.20265400292061	66.916
43.75470554405573	66.928
43.31995877599719	66.94
42.89788437393785	66.952
42.48792410097072	66.964
42.089508990614604	66.976
41.70207717966852	66.988
41.325083265236074	67.0
40.95800359746931	67.012
40.60034084831107	67.024
40.251627521240835	67.036
39.911418625335834	67.048
39.57929312119271	67.06
39.254856822430355	67.072
38.937748941587735	67.084
38.62764744351256	67.096
38.32426716307253	67.108
38.02734628057217	67.12
37.736633393578735	67.132
37.45187516036177	67.144
37.17279402629234	67.156
36.89906747745258	67.168
36.6303285153822	67.18
36.36617207881132	67.192
36.10615733964381	67.204
35.84981187706229	67.216
35.59664311714219	67.228
35.34615825027902	67.24
35.0978890619642	67.252
34.8514133439856	67.264
34.60637262244441	67.276
34.36249102988536	67.288
34.11959332097673	67.3
33.87761482111548	67.312
33.636600833851126	67.324
33.39670848974744	67.336
33.158200621726515	67.348
32.92143305712869	67.36
32.68684892892318	67.372
32.45497636961367	67.384
32.22641443598529	67.396
32.001814361683294	67.408
31.781861575909087	67.42
31.56725771267342	67.432
31.358700356018986	67.444
31.15686767775203	67.456
30.962412602851387	67.468
30.77595734870848	67.48
30.598080499803718	67.492
30.429313060084752	67.504
30.270129530335	67.516
30.120947005999998	67.528
29.982133869681817	67.54
29.85401685804944	67.552
29.736886121541033	67.564
29.630994042510668	67.576
29.53654294611764	67.588
29.45366664847607	67.6
29.382421058131598	67.612
29.32277473571693	67.624
29.274603841157536	67.636
29.23769229329115	67.648
29.211740169980818	67.66
29.19637338622898	67.672
29.19114648937264	67.684
29.195551655043307	67.696
29.209030340917142	67.708
29.230978767251806	67.72
29.26074938553602	67.732
29.297650028898484	67.744
29.340943041372345	67.756
29.389842720852972	67.768
29.443518361082237	67.78
29.501108813605935	67.792
29.56174210404427	67.804
29.6245661542137	67.816
29.68878660309082	67.828
29.753705793331306	67.84
29.8187607656652	67.852
29.883552671689785	67.864
29.947857913234404	67.876
30.0116404081408	67.888
30.075053844932967	67.9
30.138422607278404	67.912
30.20220507734065	67.924
30.26695304128774	67.936
30.333278440659424	67.948
30.401819600435648	67.96
30.473201224861107	67.972
30.54799544700639	67.984
30.626695867715508	67.996
30.709693729314946	68.008
30.797241689427302	68.02
30.88942506520555	68.032
30.986145339299018	68.044
31.087107708746927	68.056
31.191816834192444	68.068
31.299584624321696	68.08
31.40954397482372	68.092
31.52066073416949	68.104
31.6317522183919	68.116
31.74151670361834	68.128
31.84856703357974	68.14
31.951469700437237	68.152
32.04879096100426	68.164
32.139149392440096	68.176
32.221262395732985	68.188
32.29399858865228	68.2
32.3564387892743	68.212
32.407930382791164	68.224
32.44812759707123	68.236
32.477020812573386	68.248
32.49494043469772	68.26
32.50254241336435	68.272
32.50077014118713	68.284
32.49080067481017	68.296
32.47398490356472	68.308
32.4517834456566	68.32
32.4256978745222	68.332
32.397203466103534	68.344
32.367689041101535	68.356
32.33840443216014	68.368
32.310411581102365	68.38
32.28454325849525	68.392
32.26137795278959	68.404
32.241226464060865	68.416
32.224137572812175	68.428
32.20991620242381	68.44
32.19815060221921	68.452
32.18825591133739	68.464
32.1795204456737	68.476
32.17115467456323	68.488
32.16234331937075	68.5
32.15229686068306	68.512
32.14030660732843	68.524
32.12578454384325	68.536
32.10829829840478	68.548
32.087593162440506	68.56
32.063596694399905	68.572
32.03641675994856	68.584
32.00633327732368	68.596
31.973775340499806	68.608
31.939291817016887	68.62
31.903523101821857	68.632
31.867170822954662	68.644
31.830961034437827	68.656
31.79560198552523	68.668
31.761751978512354	68.68
31.729999439692136	68.692
31.700851774535625	68.704
31.674740641077143	68.716
31.652030550043563	68.728
31.63302384691739	68.74
31.617962480537024	68.752
31.607025821859455	68.764
31.600332052787248	68.776
31.597950641824468	68.788
31.59992458350166	68.8
31.60628789631382	68.812
31.61707797655298	68.824
31.632342801241908	68.836
31.652141319801366	68.848
31.67652865772265	68.86
31.70553729621007	68.872
31.739170636435254	68.884
31.777404448344825	68.896
31.820185536574666	68.908
31.86743108384219	68.92
31.91904056350774	68.932
31.974915031663702	68.944
32.034956570302	68.956
32.09906273282405	68.968
32.167117000771	68.98
32.23897499723975	68.992
32.31445092053833	69.004
32.39330377087401	69.016
32.475223040537465	69.028
32.559808778248915	69.04
32.64654873460851	69.052
32.73480005042027	69.064
32.823798173061434	69.076
32.91266475483662	69.088
33.00041682571517	69.1
33.08600025272285	69.112
33.16833789358152	69.124
33.24638293532381	69.136
33.319163275079596	69.148
33.38582037650032	69.16
33.445649465973474	69.172
33.49812771675169	69.184
33.54292097590331	69.196
33.579891744352956	69.208
33.60912065108054	69.22
33.6309207148121	69.232
33.64583804642274	69.244
33.65463994398612	69.256
33.658289835185975	69.268
33.657906477946185	69.28
33.654719785885625	69.292
33.65003210761129	69.304
33.645178640300465	69.316
33.641485632944075	69.328
33.6402313169886	69.34
33.64261353882734	69.352
33.649727291794065	69.364
33.66254316776001	69.376
33.681890454119035	69.388
33.70843274886151	69.4
33.74262910442872	69.412
33.78469457644676	69.424
33.83456855410783	69.436
33.89189334347175	69.448
33.956010315423384	69.46
34.025971395172846	69.472
34.100570184139116	69.484
34.178387885417266	69.496
34.257849661569416	69.508
34.33728822379693	69.52
34.41501837117824	69.532
34.489411960640766	69.544
34.558968614641586	69.556
34.62237687453723	69.568
34.67856568018282	69.58
34.726748581721736	69.592
34.76645216731872	69.604
34.79752844896832	69.616
34.82013914235485	69.628
34.83472657174248	69.64
34.841969078210695	69.652
34.84272066949557	69.664
34.83795680144922	69.676
34.828720515799944	69.688
34.816064421957684	69.7
34.80100526162163	69.712
34.78447798697987	69.724
34.767300626941164	69.736
34.75014975989635	69.748
34.73354928702975	69.76
34.71787529080971	69.772
34.70335390829294	69.784
34.69006721790555	69.796
34.677972881258086	69.808
34.666930847912454	69.82
34.65672306668406	69.832
34.64707370260175	69.844
34.63767068211391	69.856
34.62818761897874	69.868
34.61829791869519	69.88
34.60768212532329	69.892
34.59602876204364	69.904
34.58302347990942	69.916
34.568334730519055	69.928
34.55160758256448	69.94
34.53246969485967	69.952
34.51054171319085	69.964
34.485447531208536	69.976
34.456820839712925	69.988
34.424303551540454	70.0
34.3875447602879	70.012
34.346205134669496	70.024
34.299966435305166	70.036
34.248540659100435	70.048
34.191683124644875	70.06
34.129208519157324	70.072
34.06099900149707	70.084
33.98699742055286	70.096
33.90720116440447	70.108
33.82166010547437	70.12
33.730466039489684	70.132
33.63374213202031	70.144
33.53165389830281	70.156
33.42441140832192	70.168
33.31226783483005	70.18
33.195516226108474	70.192
33.07448639629393	70.204
32.94954139384804	70.216
32.821072121023704	70.228
32.689498422536516	70.24
32.555275386765295	70.252
32.41889917256393	70.264
32.28089899196517	70.276
32.14183403509077	70.288
32.00229791223636	70.3
31.862907486000342	70.312
31.724287093173935	70.324
31.587046304422557	70.336
31.451764544768615	70.348
31.31898072811038	70.36
31.189178543253103	70.372
31.062778452373383	70.384
30.940137691374	70.396
30.821539591023903	70.408
30.707177012776036	70.42
30.59714319231709	70.432
30.491430763129603	70.444
30.389942624206178	70.456
30.292508241352678	70.468
30.19890867355616	70.48
30.108902213975753	70.492
30.022242468133516	70.504
29.938695444254204	70.516
29.85804815201747	70.528
29.780111151075683	70.54
29.704714744264226	70.552
29.631697239678296	70.564
29.560887726278253	70.576
29.49209082009448	70.588
29.425086218178482	70.6
29.359636609612206	70.612
29.295498638270114	70.624
29.232432211267295	70.636
29.170212566501416	70.648
29.108643618475217	70.66
29.047570542326383	70.672
28.986880111974802	70.684
28.926493390922232	70.696
28.866356932977382	70.708
28.806432925318497	70.72
28.7466837414667	70.732
28.687057511396613	70.744
28.627478450654447	70.756
28.56784156872466	70.768
28.508008379841048	70.78
28.447803844249894	70.792
28.38701744994921	70.804
28.32540886339633	70.816
28.262726340996554	70.828
28.198724155783747	70.84
28.133186534293653	70.852
28.065948823116884	70.864
27.996911225175285	70.876
27.926048521350015	70.888
27.853420504542207	70.9
27.77916903786778	70.912
27.70351469246165	70.924
27.626757231696935	70.936
27.54926555198984	70.948
27.471462978010944	70.96
27.39381154667603	70.972
27.316802202622313	70.984
27.24094388612888	70.996
27.166759099631932	71.008
27.09477584366478	71.02
27.025520987561368	71.032
26.95952068669083	71.044
26.897306059869063	71.056
26.83941524338991	71.068
26.78639604068523	71.08
26.73881956453036	71.092
26.697289663902083	71.104
26.66244241266477	71.116
26.63494981672581	71.128
26.615520023606425	71.14
26.604889275202062	71.152
26.603808389014496	71.164
26.613034109105556	71.176
26.633325794153738	71.188
26.665449191227065	71.2
26.710181342402603	71.212
26.7683159888788	71.224
26.840658523554332	71.236
26.928013342967535	71.248
27.031167436106923	71.26
27.150871397731088	71.272
27.287828038736556	71.284
27.44268605371556	71.296
27.616046921289318	71.308
27.808467908372076	71.32
28.0204664229909	71.332
28.252521263351223	71.344
28.505072489279147	71.356
28.778526623178738	71.368
29.073260377745253	71.38
29.389622405482335	71.392
29.727927227763598	71.404
30.08844146128853	71.416
30.471358958500495	71.428
30.8767637782864	71.44
31.304597464110795	71.452
31.75462817149933	71.464
32.226412759048955	71.476
32.71927890541341	71.488
33.23234082227601	71.5
33.76453229008641	71.512
34.31466172927181	71.524
34.88149245188043	71.536
35.46383556870833	71.548
36.060650547580245	71.56
36.67117126144266	71.572
37.295033420976786	71.584
37.932379347712626	71.596
38.58397263971083	71.608
39.251305230318614	71.62
39.93664271375461	71.632
40.6430045249278	71.644
41.37411736521692	71.656
42.13434131952259	71.668
42.92854448380594	71.68
43.76193853002545	71.692
44.63990439591359	71.704
45.5678075535758	71.716
46.550820933098194	71.728
47.593761613161725	71.74
48.700933542832736	71.752
49.875973021798245	71.764
51.12174579100655	71.776
52.44030659750465	71.788
53.83287335101075	71.8
55.29981027615153	71.812
56.84068791479205	71.824
58.45443741137901	71.836
60.13953567669698	71.848
61.894208016882665	71.86
63.71664734414793	71.872
65.60524131826426	71.884
67.55878815101441	71.896
